================ Training Loss (Tue Aug  1 23:43:59 2023) ================
(epoch: 66, iters: 100, time: 0.243, data: 7.038) D_A: 0.043 G_A: 0.652 cycle_A: 1.837 idt_A: 0.151 D_B: 0.096 G_B: 0.310 cycle_B: 0.453 idt_B: 0.822 
(epoch: 66, iters: 200, time: 0.246, data: 0.000) D_A: 0.100 G_A: 0.617 cycle_A: 1.283 idt_A: 0.176 D_B: 0.046 G_B: 0.596 cycle_B: 0.574 idt_B: 0.500 
(epoch: 66, iters: 300, time: 0.248, data: 0.000) D_A: 0.085 G_A: 0.816 cycle_A: 1.924 idt_A: 0.185 D_B: 0.074 G_B: 0.978 cycle_B: 0.573 idt_B: 0.868 
(epoch: 66, iters: 400, time: 0.523, data: 0.000) D_A: 0.034 G_A: 0.634 cycle_A: 1.608 idt_A: 0.183 D_B: 0.048 G_B: 0.684 cycle_B: 0.545 idt_B: 0.448 
(epoch: 67, iters: 100, time: 0.248, data: 7.149) D_A: 0.074 G_A: 0.501 cycle_A: 1.588 idt_A: 0.176 D_B: 0.048 G_B: 0.747 cycle_B: 0.512 idt_B: 0.754 
(epoch: 67, iters: 200, time: 0.246, data: 0.001) D_A: 0.113 G_A: 1.023 cycle_A: 1.519 idt_A: 0.240 D_B: 0.089 G_B: 0.760 cycle_B: 0.583 idt_B: 0.563 
(epoch: 67, iters: 300, time: 0.247, data: 0.000) D_A: 0.056 G_A: 0.679 cycle_A: 0.855 idt_A: 0.177 D_B: 0.075 G_B: 0.298 cycle_B: 0.463 idt_B: 0.274 
(epoch: 67, iters: 400, time: 0.528, data: 0.008) D_A: 0.100 G_A: 0.936 cycle_A: 1.182 idt_A: 0.208 D_B: 0.068 G_B: 0.490 cycle_B: 0.700 idt_B: 0.488 
(epoch: 68, iters: 100, time: 0.246, data: 7.054) D_A: 0.099 G_A: 1.359 cycle_A: 1.570 idt_A: 0.194 D_B: 0.039 G_B: 0.805 cycle_B: 0.553 idt_B: 0.642 
(epoch: 68, iters: 200, time: 0.245, data: 0.000) D_A: 0.086 G_A: 0.620 cycle_A: 1.111 idt_A: 0.222 D_B: 0.089 G_B: 0.535 cycle_B: 0.701 idt_B: 0.361 
(epoch: 68, iters: 300, time: 0.248, data: 0.000) D_A: 0.104 G_A: 0.484 cycle_A: 1.627 idt_A: 0.222 D_B: 0.262 G_B: 0.871 cycle_B: 0.605 idt_B: 0.628 
(epoch: 68, iters: 400, time: 0.537, data: 0.000) D_A: 0.028 G_A: 0.755 cycle_A: 1.444 idt_A: 0.187 D_B: 0.197 G_B: 0.961 cycle_B: 0.473 idt_B: 0.574 
(epoch: 69, iters: 100, time: 0.243, data: 7.156) D_A: 0.133 G_A: 0.279 cycle_A: 1.433 idt_A: 0.195 D_B: 0.168 G_B: 0.291 cycle_B: 0.576 idt_B: 0.363 
(epoch: 69, iters: 200, time: 0.243, data: 0.010) D_A: 0.119 G_A: 0.355 cycle_A: 1.005 idt_A: 0.161 D_B: 0.070 G_B: 0.368 cycle_B: 0.503 idt_B: 0.363 
(epoch: 69, iters: 300, time: 0.250, data: 0.000) D_A: 0.146 G_A: 0.330 cycle_A: 1.279 idt_A: 0.229 D_B: 0.106 G_B: 0.379 cycle_B: 0.590 idt_B: 0.419 
(epoch: 69, iters: 400, time: 0.524, data: 0.000) D_A: 0.107 G_A: 0.555 cycle_A: 1.178 idt_A: 0.159 D_B: 0.117 G_B: 0.748 cycle_B: 0.479 idt_B: 0.389 
(epoch: 70, iters: 100, time: 0.249, data: 7.110) D_A: 0.478 G_A: 0.101 cycle_A: 1.011 idt_A: 0.180 D_B: 0.123 G_B: 0.229 cycle_B: 0.535 idt_B: 0.392 
(epoch: 70, iters: 200, time: 0.249, data: 0.000) D_A: 0.113 G_A: 0.723 cycle_A: 1.412 idt_A: 0.220 D_B: 0.159 G_B: 0.126 cycle_B: 0.593 idt_B: 0.502 
(epoch: 70, iters: 300, time: 0.242, data: 0.000) D_A: 0.143 G_A: 1.136 cycle_A: 1.015 idt_A: 0.148 D_B: 0.102 G_B: 0.611 cycle_B: 0.424 idt_B: 0.385 
(epoch: 70, iters: 400, time: 0.549, data: 0.000) D_A: 0.111 G_A: 0.486 cycle_A: 1.325 idt_A: 0.185 D_B: 0.095 G_B: 0.629 cycle_B: 0.621 idt_B: 0.574 
(epoch: 71, iters: 100, time: 0.247, data: 7.095) D_A: 0.058 G_A: 0.515 cycle_A: 1.269 idt_A: 0.196 D_B: 0.137 G_B: 0.677 cycle_B: 0.611 idt_B: 0.444 
(epoch: 71, iters: 200, time: 0.246, data: 0.000) D_A: 0.356 G_A: 1.113 cycle_A: 0.999 idt_A: 0.168 D_B: 0.231 G_B: 0.726 cycle_B: 0.462 idt_B: 0.408 
(epoch: 71, iters: 300, time: 0.248, data: 0.000) D_A: 0.033 G_A: 0.442 cycle_A: 1.101 idt_A: 0.212 D_B: 0.097 G_B: 0.516 cycle_B: 0.586 idt_B: 0.370 
(epoch: 71, iters: 400, time: 0.571, data: 0.000) D_A: 0.060 G_A: 0.702 cycle_A: 1.397 idt_A: 0.177 D_B: 0.057 G_B: 0.621 cycle_B: 0.437 idt_B: 0.504 
(epoch: 72, iters: 100, time: 0.244, data: 7.117) D_A: 0.074 G_A: 0.430 cycle_A: 1.523 idt_A: 0.152 D_B: 0.099 G_B: 0.578 cycle_B: 0.440 idt_B: 0.556 
(epoch: 72, iters: 200, time: 0.246, data: 0.000) D_A: 0.068 G_A: 1.035 cycle_A: 1.045 idt_A: 0.154 D_B: 0.113 G_B: 0.581 cycle_B: 0.470 idt_B: 0.360 
(epoch: 72, iters: 300, time: 0.248, data: 0.000) D_A: 0.118 G_A: 0.988 cycle_A: 1.685 idt_A: 0.176 D_B: 0.202 G_B: 0.116 cycle_B: 0.512 idt_B: 0.464 
(epoch: 72, iters: 400, time: 0.565, data: 0.000) D_A: 0.075 G_A: 0.727 cycle_A: 1.270 idt_A: 0.115 D_B: 0.074 G_B: 0.676 cycle_B: 0.334 idt_B: 0.409 
(epoch: 73, iters: 100, time: 0.246, data: 7.212) D_A: 0.101 G_A: 0.779 cycle_A: 1.378 idt_A: 0.162 D_B: 0.135 G_B: 1.417 cycle_B: 0.491 idt_B: 0.499 
(epoch: 73, iters: 200, time: 0.247, data: 0.000) D_A: 0.037 G_A: 0.944 cycle_A: 1.487 idt_A: 0.165 D_B: 0.027 G_B: 0.953 cycle_B: 0.483 idt_B: 0.500 
(epoch: 73, iters: 300, time: 0.244, data: 0.000) D_A: 0.038 G_A: 0.724 cycle_A: 1.224 idt_A: 0.190 D_B: 0.039 G_B: 0.725 cycle_B: 0.586 idt_B: 0.455 
(epoch: 73, iters: 400, time: 0.540, data: 0.006) D_A: 0.117 G_A: 0.238 cycle_A: 1.604 idt_A: 0.114 D_B: 0.111 G_B: 0.553 cycle_B: 0.370 idt_B: 0.643 
(epoch: 74, iters: 100, time: 0.244, data: 7.017) D_A: 0.050 G_A: 0.912 cycle_A: 1.652 idt_A: 0.144 D_B: 0.087 G_B: 0.534 cycle_B: 0.384 idt_B: 0.628 
(epoch: 74, iters: 200, time: 0.247, data: 0.000) D_A: 0.110 G_A: 0.857 cycle_A: 1.383 idt_A: 0.179 D_B: 0.094 G_B: 0.297 cycle_B: 0.534 idt_B: 0.605 
(epoch: 74, iters: 300, time: 0.248, data: 0.000) D_A: 0.141 G_A: 0.860 cycle_A: 1.061 idt_A: 0.190 D_B: 0.042 G_B: 0.909 cycle_B: 0.535 idt_B: 0.313 
(epoch: 74, iters: 400, time: 0.544, data: 0.000) D_A: 0.043 G_A: 0.719 cycle_A: 1.033 idt_A: 0.130 D_B: 0.188 G_B: 1.103 cycle_B: 0.390 idt_B: 0.356 
(epoch: 75, iters: 100, time: 0.249, data: 7.097) D_A: 0.081 G_A: 0.440 cycle_A: 1.209 idt_A: 0.180 D_B: 0.074 G_B: 0.801 cycle_B: 0.454 idt_B: 0.440 
(epoch: 75, iters: 200, time: 0.247, data: 0.010) D_A: 0.060 G_A: 1.003 cycle_A: 1.084 idt_A: 0.282 D_B: 0.058 G_B: 0.711 cycle_B: 0.868 idt_B: 0.356 
(epoch: 75, iters: 300, time: 0.248, data: 0.000) D_A: 0.100 G_A: 0.294 cycle_A: 1.518 idt_A: 0.171 D_B: 0.082 G_B: 0.617 cycle_B: 0.497 idt_B: 0.535 
(epoch: 75, iters: 400, time: 0.572, data: 0.000) D_A: 0.041 G_A: 0.990 cycle_A: 1.379 idt_A: 0.227 D_B: 0.078 G_B: 0.450 cycle_B: 0.566 idt_B: 0.712 
(epoch: 76, iters: 100, time: 0.247, data: 7.099) D_A: 0.063 G_A: 0.996 cycle_A: 2.211 idt_A: 0.155 D_B: 0.122 G_B: 0.509 cycle_B: 0.483 idt_B: 0.728 
(epoch: 76, iters: 200, time: 0.247, data: 0.000) D_A: 0.155 G_A: 0.333 cycle_A: 1.442 idt_A: 0.230 D_B: 0.081 G_B: 0.470 cycle_B: 0.684 idt_B: 0.434 
(epoch: 76, iters: 300, time: 0.247, data: 0.000) D_A: 0.094 G_A: 0.491 cycle_A: 1.044 idt_A: 0.176 D_B: 0.103 G_B: 0.433 cycle_B: 0.549 idt_B: 0.326 
(epoch: 76, iters: 400, time: 0.534, data: 0.000) D_A: 0.036 G_A: 0.443 cycle_A: 1.102 idt_A: 0.294 D_B: 0.047 G_B: 0.667 cycle_B: 0.747 idt_B: 0.397 
(epoch: 77, iters: 100, time: 0.244, data: 7.106) D_A: 0.066 G_A: 0.364 cycle_A: 1.190 idt_A: 0.171 D_B: 0.126 G_B: 0.318 cycle_B: 0.489 idt_B: 0.353 
(epoch: 77, iters: 200, time: 0.247, data: 0.000) D_A: 0.042 G_A: 0.822 cycle_A: 0.927 idt_A: 0.151 D_B: 0.190 G_B: 0.241 cycle_B: 0.450 idt_B: 0.371 
(epoch: 77, iters: 300, time: 0.248, data: 0.000) D_A: 0.033 G_A: 0.714 cycle_A: 1.072 idt_A: 0.152 D_B: 0.061 G_B: 0.499 cycle_B: 0.419 idt_B: 0.365 
(epoch: 77, iters: 400, time: 0.557, data: 0.000) D_A: 0.059 G_A: 0.438 cycle_A: 1.021 idt_A: 0.160 D_B: 0.046 G_B: 1.004 cycle_B: 0.635 idt_B: 0.295 
(epoch: 78, iters: 100, time: 0.243, data: 7.100) D_A: 0.131 G_A: 1.120 cycle_A: 1.034 idt_A: 0.153 D_B: 0.038 G_B: 0.474 cycle_B: 0.567 idt_B: 0.355 
(epoch: 78, iters: 200, time: 0.246, data: 0.000) D_A: 0.104 G_A: 0.299 cycle_A: 1.111 idt_A: 0.171 D_B: 0.078 G_B: 0.577 cycle_B: 0.541 idt_B: 0.300 
(epoch: 78, iters: 300, time: 0.251, data: 0.000) D_A: 0.091 G_A: 0.699 cycle_A: 1.169 idt_A: 0.242 D_B: 0.029 G_B: 0.939 cycle_B: 0.642 idt_B: 0.341 
(epoch: 78, iters: 400, time: 0.578, data: 0.000) D_A: 0.067 G_A: 0.718 cycle_A: 1.033 idt_A: 0.189 D_B: 0.169 G_B: 1.175 cycle_B: 0.468 idt_B: 0.314 
(epoch: 79, iters: 100, time: 0.244, data: 7.098) D_A: 0.125 G_A: 0.408 cycle_A: 2.209 idt_A: 0.165 D_B: 0.059 G_B: 0.652 cycle_B: 0.539 idt_B: 0.624 
(epoch: 79, iters: 200, time: 0.248, data: 0.001) D_A: 0.120 G_A: 0.371 cycle_A: 1.382 idt_A: 0.254 D_B: 0.120 G_B: 0.751 cycle_B: 0.695 idt_B: 0.397 
(epoch: 79, iters: 300, time: 0.247, data: 0.000) D_A: 0.040 G_A: 0.661 cycle_A: 1.114 idt_A: 0.132 D_B: 0.034 G_B: 0.347 cycle_B: 0.552 idt_B: 0.388 
(epoch: 79, iters: 400, time: 0.519, data: 0.002) D_A: 0.045 G_A: 0.735 cycle_A: 1.188 idt_A: 0.210 D_B: 0.100 G_B: 0.358 cycle_B: 0.649 idt_B: 0.359 
(epoch: 80, iters: 100, time: 0.247, data: 7.101) D_A: 0.025 G_A: 0.958 cycle_A: 1.021 idt_A: 0.137 D_B: 0.123 G_B: 0.628 cycle_B: 0.375 idt_B: 0.357 
(epoch: 80, iters: 200, time: 0.248, data: 0.000) D_A: 0.057 G_A: 0.628 cycle_A: 1.387 idt_A: 0.145 D_B: 0.080 G_B: 0.681 cycle_B: 0.436 idt_B: 0.492 
(epoch: 80, iters: 300, time: 0.245, data: 0.000) D_A: 0.029 G_A: 0.931 cycle_A: 2.434 idt_A: 0.210 D_B: 0.179 G_B: 0.674 cycle_B: 0.578 idt_B: 0.531 
(epoch: 80, iters: 400, time: 0.565, data: 0.000) D_A: 0.056 G_A: 0.881 cycle_A: 1.434 idt_A: 0.166 D_B: 0.065 G_B: 0.495 cycle_B: 0.436 idt_B: 0.462 
(epoch: 81, iters: 100, time: 0.246, data: 7.126) D_A: 0.017 G_A: 1.078 cycle_A: 2.106 idt_A: 0.217 D_B: 0.073 G_B: 0.369 cycle_B: 0.592 idt_B: 0.532 
(epoch: 81, iters: 200, time: 0.242, data: 0.000) D_A: 0.032 G_A: 0.586 cycle_A: 1.606 idt_A: 0.149 D_B: 0.147 G_B: 0.220 cycle_B: 0.464 idt_B: 0.588 
(epoch: 81, iters: 300, time: 0.248, data: 0.000) D_A: 0.102 G_A: 0.514 cycle_A: 1.336 idt_A: 0.117 D_B: 0.115 G_B: 0.611 cycle_B: 0.345 idt_B: 0.574 
(epoch: 81, iters: 400, time: 0.547, data: 0.000) D_A: 0.056 G_A: 1.273 cycle_A: 1.154 idt_A: 0.187 D_B: 0.102 G_B: 0.492 cycle_B: 0.490 idt_B: 0.360 
(epoch: 82, iters: 100, time: 0.247, data: 7.062) D_A: 0.072 G_A: 0.752 cycle_A: 1.386 idt_A: 0.165 D_B: 0.091 G_B: 0.704 cycle_B: 0.416 idt_B: 0.502 
(epoch: 82, iters: 200, time: 0.243, data: 0.000) D_A: 0.109 G_A: 0.319 cycle_A: 1.963 idt_A: 0.119 D_B: 0.168 G_B: 0.254 cycle_B: 0.357 idt_B: 0.784 
(epoch: 82, iters: 300, time: 0.244, data: 0.000) D_A: 0.030 G_A: 0.568 cycle_A: 0.981 idt_A: 0.168 D_B: 0.080 G_B: 0.593 cycle_B: 0.481 idt_B: 0.387 
(epoch: 82, iters: 400, time: 0.588, data: 0.000) D_A: 0.023 G_A: 0.790 cycle_A: 1.420 idt_A: 0.152 D_B: 0.086 G_B: 0.317 cycle_B: 0.405 idt_B: 0.466 
(epoch: 83, iters: 100, time: 0.247, data: 7.112) D_A: 0.061 G_A: 0.933 cycle_A: 1.334 idt_A: 0.272 D_B: 0.207 G_B: 0.974 cycle_B: 0.791 idt_B: 0.426 
(epoch: 83, iters: 200, time: 0.245, data: 0.000) D_A: 0.083 G_A: 0.801 cycle_A: 1.407 idt_A: 0.208 D_B: 0.082 G_B: 0.711 cycle_B: 0.637 idt_B: 0.446 
(epoch: 83, iters: 300, time: 0.249, data: 0.005) D_A: 0.034 G_A: 0.567 cycle_A: 1.101 idt_A: 0.160 D_B: 0.133 G_B: 0.286 cycle_B: 0.458 idt_B: 0.359 
(epoch: 83, iters: 400, time: 0.563, data: 0.000) D_A: 0.254 G_A: 0.334 cycle_A: 1.483 idt_A: 0.203 D_B: 0.113 G_B: 0.785 cycle_B: 0.535 idt_B: 0.429 
(epoch: 84, iters: 100, time: 0.244, data: 7.090) D_A: 0.026 G_A: 0.787 cycle_A: 1.273 idt_A: 0.220 D_B: 0.057 G_B: 0.527 cycle_B: 0.694 idt_B: 0.555 
(epoch: 84, iters: 200, time: 0.245, data: 0.000) D_A: 0.069 G_A: 0.763 cycle_A: 1.536 idt_A: 0.168 D_B: 0.067 G_B: 0.621 cycle_B: 0.538 idt_B: 0.525 
(epoch: 84, iters: 300, time: 0.245, data: 0.000) D_A: 0.057 G_A: 0.997 cycle_A: 1.104 idt_A: 0.145 D_B: 0.167 G_B: 0.249 cycle_B: 0.510 idt_B: 0.394 
(epoch: 84, iters: 400, time: 0.589, data: 0.005) D_A: 0.053 G_A: 1.121 cycle_A: 1.571 idt_A: 0.205 D_B: 0.150 G_B: 0.929 cycle_B: 0.585 idt_B: 0.884 
(epoch: 85, iters: 100, time: 0.247, data: 7.132) D_A: 0.022 G_A: 0.881 cycle_A: 1.097 idt_A: 0.321 D_B: 0.139 G_B: 0.324 cycle_B: 0.817 idt_B: 0.371 
(epoch: 85, iters: 200, time: 0.248, data: 0.000) D_A: 0.048 G_A: 0.706 cycle_A: 0.966 idt_A: 0.172 D_B: 0.065 G_B: 0.381 cycle_B: 0.543 idt_B: 0.316 
(epoch: 85, iters: 300, time: 0.245, data: 0.000) D_A: 0.079 G_A: 0.510 cycle_A: 1.270 idt_A: 0.227 D_B: 0.157 G_B: 0.348 cycle_B: 0.552 idt_B: 0.461 
(epoch: 85, iters: 400, time: 0.572, data: 0.000) D_A: 0.070 G_A: 0.868 cycle_A: 1.101 idt_A: 0.204 D_B: 0.221 G_B: 0.193 cycle_B: 0.636 idt_B: 0.382 
(epoch: 86, iters: 100, time: 0.247, data: 7.064) D_A: 0.088 G_A: 1.342 cycle_A: 1.861 idt_A: 0.128 D_B: 0.133 G_B: 0.187 cycle_B: 0.378 idt_B: 0.555 
(epoch: 86, iters: 200, time: 0.249, data: 0.000) D_A: 0.028 G_A: 0.897 cycle_A: 1.206 idt_A: 0.166 D_B: 0.289 G_B: 0.111 cycle_B: 0.426 idt_B: 0.449 
(epoch: 86, iters: 300, time: 0.240, data: 0.008) D_A: 0.047 G_A: 0.639 cycle_A: 1.194 idt_A: 0.135 D_B: 0.111 G_B: 0.550 cycle_B: 0.396 idt_B: 0.391 
(epoch: 86, iters: 400, time: 0.554, data: 0.009) D_A: 0.114 G_A: 0.519 cycle_A: 1.245 idt_A: 0.236 D_B: 0.099 G_B: 0.721 cycle_B: 0.689 idt_B: 0.363 
(epoch: 87, iters: 100, time: 0.244, data: 7.093) D_A: 0.114 G_A: 0.427 cycle_A: 1.133 idt_A: 0.174 D_B: 0.153 G_B: 0.387 cycle_B: 0.499 idt_B: 0.361 
(epoch: 87, iters: 200, time: 0.243, data: 0.000) D_A: 0.100 G_A: 0.272 cycle_A: 1.461 idt_A: 0.170 D_B: 0.305 G_B: 0.150 cycle_B: 0.552 idt_B: 0.390 
(epoch: 87, iters: 300, time: 0.247, data: 0.000) D_A: 0.086 G_A: 0.548 cycle_A: 1.434 idt_A: 0.164 D_B: 0.118 G_B: 0.621 cycle_B: 0.510 idt_B: 0.407 
(epoch: 87, iters: 400, time: 0.581, data: 0.000) D_A: 0.087 G_A: 0.397 cycle_A: 1.436 idt_A: 0.176 D_B: 0.046 G_B: 0.528 cycle_B: 0.502 idt_B: 0.473 
(epoch: 88, iters: 100, time: 0.243, data: 7.098) D_A: 0.053 G_A: 0.724 cycle_A: 1.378 idt_A: 0.158 D_B: 0.139 G_B: 0.932 cycle_B: 0.568 idt_B: 0.454 
(epoch: 88, iters: 200, time: 0.243, data: 0.000) D_A: 0.088 G_A: 0.712 cycle_A: 0.954 idt_A: 0.157 D_B: 0.057 G_B: 0.510 cycle_B: 0.463 idt_B: 0.378 
(epoch: 88, iters: 300, time: 0.243, data: 0.000) D_A: 0.025 G_A: 0.736 cycle_A: 1.580 idt_A: 0.175 D_B: 0.074 G_B: 0.571 cycle_B: 0.486 idt_B: 0.453 
(epoch: 88, iters: 400, time: 0.610, data: 0.000) D_A: 0.062 G_A: 0.603 cycle_A: 1.364 idt_A: 0.204 D_B: 0.077 G_B: 0.618 cycle_B: 0.626 idt_B: 0.415 
(epoch: 89, iters: 100, time: 0.241, data: 7.160) D_A: 0.079 G_A: 0.477 cycle_A: 1.577 idt_A: 0.191 D_B: 0.168 G_B: 0.373 cycle_B: 0.985 idt_B: 0.357 
(epoch: 89, iters: 200, time: 0.242, data: 0.000) D_A: 0.062 G_A: 0.900 cycle_A: 1.195 idt_A: 0.191 D_B: 0.102 G_B: 0.891 cycle_B: 0.508 idt_B: 0.480 
(epoch: 89, iters: 300, time: 0.246, data: 0.000) D_A: 0.066 G_A: 0.753 cycle_A: 1.149 idt_A: 0.131 D_B: 0.126 G_B: 0.313 cycle_B: 0.380 idt_B: 0.374 
(epoch: 89, iters: 400, time: 0.631, data: 0.000) D_A: 0.108 G_A: 0.818 cycle_A: 1.564 idt_A: 0.132 D_B: 0.107 G_B: 0.251 cycle_B: 0.378 idt_B: 0.487 
(epoch: 90, iters: 100, time: 0.247, data: 7.126) D_A: 0.027 G_A: 1.042 cycle_A: 1.289 idt_A: 0.226 D_B: 0.217 G_B: 1.020 cycle_B: 0.805 idt_B: 0.309 
(epoch: 90, iters: 200, time: 0.249, data: 0.000) D_A: 0.122 G_A: 0.507 cycle_A: 1.344 idt_A: 0.184 D_B: 0.181 G_B: 0.111 cycle_B: 0.586 idt_B: 0.364 
(epoch: 90, iters: 300, time: 0.245, data: 0.000) D_A: 0.054 G_A: 0.813 cycle_A: 1.361 idt_A: 0.154 D_B: 0.159 G_B: 0.328 cycle_B: 0.427 idt_B: 0.345 
(epoch: 90, iters: 400, time: 0.596, data: 0.000) D_A: 0.028 G_A: 0.372 cycle_A: 1.019 idt_A: 0.236 D_B: 0.062 G_B: 1.042 cycle_B: 0.855 idt_B: 0.289 
(epoch: 91, iters: 100, time: 0.238, data: 7.128) D_A: 0.058 G_A: 0.746 cycle_A: 1.599 idt_A: 0.148 D_B: 0.033 G_B: 0.731 cycle_B: 0.442 idt_B: 0.496 
(epoch: 91, iters: 200, time: 0.248, data: 0.006) D_A: 0.056 G_A: 0.755 cycle_A: 1.185 idt_A: 0.164 D_B: 0.087 G_B: 0.292 cycle_B: 0.450 idt_B: 0.506 
(epoch: 91, iters: 300, time: 0.247, data: 0.000) D_A: 0.045 G_A: 1.054 cycle_A: 1.381 idt_A: 0.191 D_B: 0.107 G_B: 0.825 cycle_B: 0.682 idt_B: 0.403 
(epoch: 91, iters: 400, time: 0.594, data: 0.000) D_A: 0.058 G_A: 0.646 cycle_A: 1.213 idt_A: 0.145 D_B: 0.075 G_B: 0.763 cycle_B: 0.432 idt_B: 0.384 
(epoch: 92, iters: 100, time: 0.244, data: 7.053) D_A: 0.042 G_A: 1.113 cycle_A: 1.082 idt_A: 0.126 D_B: 0.335 G_B: 0.131 cycle_B: 0.346 idt_B: 0.312 
(epoch: 92, iters: 200, time: 0.249, data: 0.010) D_A: 0.090 G_A: 1.038 cycle_A: 1.515 idt_A: 0.185 D_B: 0.151 G_B: 0.307 cycle_B: 0.593 idt_B: 0.467 
(epoch: 92, iters: 300, time: 0.247, data: 0.000) D_A: 0.041 G_A: 0.699 cycle_A: 1.321 idt_A: 0.181 D_B: 0.130 G_B: 0.425 cycle_B: 0.530 idt_B: 0.557 
(epoch: 92, iters: 400, time: 0.583, data: 0.000) D_A: 0.045 G_A: 0.823 cycle_A: 1.033 idt_A: 0.163 D_B: 0.051 G_B: 0.842 cycle_B: 0.446 idt_B: 0.342 
(epoch: 93, iters: 100, time: 0.247, data: 7.097) D_A: 0.256 G_A: 0.421 cycle_A: 1.085 idt_A: 0.190 D_B: 0.076 G_B: 0.277 cycle_B: 0.541 idt_B: 0.357 
(epoch: 93, iters: 200, time: 0.247, data: 0.000) D_A: 0.054 G_A: 0.603 cycle_A: 1.378 idt_A: 0.159 D_B: 0.124 G_B: 0.355 cycle_B: 0.557 idt_B: 0.443 
(epoch: 93, iters: 300, time: 0.248, data: 0.000) D_A: 0.029 G_A: 0.967 cycle_A: 1.188 idt_A: 0.191 D_B: 0.152 G_B: 0.298 cycle_B: 0.560 idt_B: 0.375 
(epoch: 93, iters: 400, time: 0.588, data: 0.000) D_A: 0.146 G_A: 0.808 cycle_A: 1.058 idt_A: 0.166 D_B: 0.061 G_B: 0.566 cycle_B: 0.531 idt_B: 0.299 
(epoch: 94, iters: 100, time: 0.248, data: 7.044) D_A: 0.088 G_A: 0.652 cycle_A: 1.200 idt_A: 0.161 D_B: 0.087 G_B: 0.458 cycle_B: 0.507 idt_B: 0.558 
(epoch: 94, iters: 200, time: 0.243, data: 0.001) D_A: 0.105 G_A: 0.915 cycle_A: 1.632 idt_A: 0.246 D_B: 0.105 G_B: 0.483 cycle_B: 0.721 idt_B: 0.488 
(epoch: 94, iters: 300, time: 0.247, data: 0.000) D_A: 0.065 G_A: 0.781 cycle_A: 1.141 idt_A: 0.171 D_B: 0.137 G_B: 0.237 cycle_B: 0.493 idt_B: 0.326 
(epoch: 94, iters: 400, time: 0.581, data: 0.000) D_A: 0.072 G_A: 0.936 cycle_A: 1.108 idt_A: 0.165 D_B: 0.063 G_B: 0.228 cycle_B: 0.447 idt_B: 0.314 
(epoch: 95, iters: 100, time: 0.245, data: 7.092) D_A: 0.162 G_A: 0.268 cycle_A: 1.162 idt_A: 0.148 D_B: 0.079 G_B: 0.077 cycle_B: 0.411 idt_B: 0.433 
(epoch: 95, iters: 200, time: 0.249, data: 0.000) D_A: 0.096 G_A: 0.492 cycle_A: 1.007 idt_A: 0.162 D_B: 0.037 G_B: 0.598 cycle_B: 0.420 idt_B: 0.250 
(epoch: 95, iters: 300, time: 0.241, data: 0.010) D_A: 0.070 G_A: 0.779 cycle_A: 1.217 idt_A: 0.164 D_B: 0.194 G_B: 0.340 cycle_B: 0.440 idt_B: 0.492 
(epoch: 95, iters: 400, time: 0.571, data: 0.000) D_A: 0.181 G_A: 1.142 cycle_A: 1.206 idt_A: 0.196 D_B: 0.134 G_B: 0.334 cycle_B: 0.524 idt_B: 0.316 
(epoch: 96, iters: 100, time: 0.243, data: 7.156) D_A: 0.032 G_A: 0.944 cycle_A: 1.116 idt_A: 0.227 D_B: 0.214 G_B: 0.781 cycle_B: 0.688 idt_B: 0.415 
(epoch: 96, iters: 200, time: 0.243, data: 0.000) D_A: 0.053 G_A: 0.935 cycle_A: 1.041 idt_A: 0.137 D_B: 0.079 G_B: 0.577 cycle_B: 0.383 idt_B: 0.360 
(epoch: 96, iters: 300, time: 0.247, data: 0.000) D_A: 0.066 G_A: 0.657 cycle_A: 0.998 idt_A: 0.182 D_B: 0.079 G_B: 0.378 cycle_B: 0.503 idt_B: 0.435 
(epoch: 96, iters: 400, time: 0.623, data: 0.000) D_A: 0.059 G_A: 0.620 cycle_A: 1.228 idt_A: 0.145 D_B: 0.082 G_B: 0.636 cycle_B: 0.344 idt_B: 0.310 
(epoch: 97, iters: 100, time: 0.241, data: 7.143) D_A: 0.034 G_A: 1.100 cycle_A: 1.324 idt_A: 0.121 D_B: 0.034 G_B: 1.128 cycle_B: 0.381 idt_B: 0.433 
(epoch: 97, iters: 200, time: 0.248, data: 0.000) D_A: 0.051 G_A: 0.848 cycle_A: 1.222 idt_A: 0.174 D_B: 0.047 G_B: 0.810 cycle_B: 0.482 idt_B: 0.418 
(epoch: 97, iters: 300, time: 0.245, data: 0.000) D_A: 0.034 G_A: 1.024 cycle_A: 1.317 idt_A: 0.189 D_B: 0.170 G_B: 0.191 cycle_B: 0.497 idt_B: 0.354 
(epoch: 97, iters: 400, time: 0.632, data: 0.000) D_A: 0.031 G_A: 0.784 cycle_A: 1.024 idt_A: 0.175 D_B: 0.108 G_B: 0.489 cycle_B: 0.429 idt_B: 0.329 
(epoch: 98, iters: 100, time: 0.243, data: 7.129) D_A: 0.047 G_A: 0.491 cycle_A: 1.380 idt_A: 0.207 D_B: 0.074 G_B: 0.505 cycle_B: 0.604 idt_B: 0.417 
(epoch: 98, iters: 200, time: 0.249, data: 0.000) D_A: 0.132 G_A: 0.985 cycle_A: 1.287 idt_A: 0.156 D_B: 0.043 G_B: 0.475 cycle_B: 0.418 idt_B: 0.436 
